ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,class_buggy,class_clean
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.3126140982671807,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.7131425908528964,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,1.736854198584646,-0.2439187799531063,0.0,-0.17356354971286292,-0.15525413817088207,-0.30686127158189613,-0.3571678274731343,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.5005463622771217,-0.1250113559579092,-0.2894339079809386,-0.6092577507042608,-0.8923110353749472,-0.19583210663354644,-0.18332665116003558,-0.26105029319397033,-0.17962001961143764,-0.2514938706790259,-0.4550055613387428,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.3234110890445591,-0.44863336478134835,0.15754709264388353,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.7255143106129431,-1.3096709642036897,-0.2988077488726186,-0.4451100230959927,-1.05629899530973,-0.4947323928842777,-0.788541463240748,-0.5174850880433794,-0.502774509505448,-0.40489135047555447,-0.6268344858797298,-0.3468220076825714,1,0
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,0.10486019730720435,-0.24086568240058662,-0.3368402238161526,-0.1129080612068684,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,0.16384691257219927,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.35346216899024535,-0.15525413817088207,-0.30686127158189613,0.10253343726467622,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.7322124951193797,-0.3298090868161851,-0.10004107614871457,-0.6092577507042608,1.4256849249411747,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.17962001961143764,-0.2514938706790259,-0.4729226369533468,-0.4069362815936886,-0.2872090061795102,0.8918987520763166,-0.5800271204157568,-0.1969485683075447,-0.46001076051753614,-0.052286986879944757,0.5699146722534425,0.0,0.8890322950116794,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,1.6890399102854812,0.1719017637394196,0.10486019730720435,-0.4451100230959927,-0.07363888725596208,1.110824025694335,-0.30610090446317423,-0.5174850880433794,-0.502774509505448,-0.1024524665583151,1.7501981909233664,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.23323228944463936,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.04704906197616064,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.4334171108913042,-0.15525413817088207,-0.30686127158189613,-0.04575942539316295,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,0.1944520362496521,-0.3674249965656643,-0.2894339079809386,-0.6092577507042608,-0.8923110353749472,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.17962001961143764,-0.2514938706790259,-0.4370884857241388,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.18681141757158212,-0.44863336478134835,-0.39227634683552837,0.0,-0.12570393864056778,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,0.7702908665084284,0.16702816923960662,-0.2988077488726186,-0.4451100230959927,-0.06226262955984402,-0.4947323928842777,-0.7196213834153803,-0.5174850880433794,-0.502774509505448,-0.40489135047555447,0.49860312572691035,-0.3468220076825714,0,1
-0.30874608847729973,0.21951277681548267,-0.07322687162347596,0.30669417039711583,3.499318284763578,1.2509009205557406,-0.1694299713856672,-0.3076301831768519,0.42876879702519655,0.8003964539876536,0.3658086903040312,1.6271253990566552,-0.19321421586732546,1.6604678787383447,0.6652771885650117,0.09385251653506292,0.0,-0.25351849161392176,-0.15525413817088207,2.6046566064675147,-0.1420268146061802,0.7807007565027569,-0.22947813485596052,0.9710229839914314,-0.9638786279616376,-0.27129544942810624,-0.2894339079809386,0.29078950902132816,-0.8923110353749472,-0.048984590970192546,0.14031191314470096,-0.26105029319397033,-0.05273711549057265,-0.2514938706790259,-0.3295860320365147,0.04943035559447825,0.05186709121559539,-0.10365548084179821,-0.5800271204157568,0.5791743169173023,-0.3234110890445591,0.7835722061200451,0.15754709264388353,0.0,0.07724330808988164,0.0,-0.4044460267267883,-0.1959084884254767,0.24512218861588905,-0.4353998853396607,0.707997158718834,0.30669417039711583,-0.4451100230959927,0.0232027013672957,-0.07557568730060767,-0.16826074481243888,-0.8897726422734421,-0.19952161451760458,0.616214188294531,-0.5905545624298439,0.217272880434345,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.3128344646964492,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.7317687149208222,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.1535748142375982,-0.15525413817088207,-0.30686127158189613,-0.34455411568075534,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.2688802294348638,-0.2127818120400274,-0.2894339079809386,-0.3842459357728636,-0.8923110353749472,-0.1224083488018695,-0.18332665116003558,-0.26105029319397033,-0.16520150777952117,-0.2514938706790259,-0.36542018326572273,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.18681141757158212,-0.44863336478134835,-0.5297322067053813,0.0,-0.3286511853710172,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.5858856462168424,-1.3096709642036897,-0.2988077488726186,-0.4451100230959927,-1.05629899530973,-0.4947323928842777,-0.788541463240748,-0.8897726422734421,-0.502774509505448,-0.40489135047555447,-0.3627834221445374,-0.3468220076825714,1,0
-0.30874608847729973,-0.34813946845938465,-0.23282343880090214,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.08977790184798524,-0.03268496865768448,0.184752674536367,-0.2644053382664525,-0.16549286241880387,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.1335860787623335,-0.15525413817088207,-0.30686127158189613,-0.25848797021598724,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,0.1944520362496521,-0.1542681746519486,-0.2894339079809386,0.7408131388841226,-0.8923110353749472,0.3181341981881922,-0.18332665116003558,-0.26105029319397033,0.07991319336305892,-0.2514938706790259,0.010838404640961584,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,0.3595872683203259,-0.44863336478134835,0.7073705321232954,0.0,1.4978740352030278,0.0,0.5437366786935648,-0.1959084884254767,0.013463016838030842,-0.6524253849722075,-0.3154576862418663,-0.2988077488726186,-0.4451100230959927,-0.2618729326648413,-0.4947323928842777,-0.16826074481243888,1.3439526831069337,-0.31138613043258856,-0.40489135047555447,-0.7880135276624128,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.50064172196253,-0.24086568240058662,-0.3368402238161526,-0.23652947016935524,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.36005855683269405,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,1.7827089989759088,0.0,-0.4534058463665689,-0.15525413817088207,-0.30686127158189613,-0.3054693504178556,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.7322124951193797,-0.4301181794814631,-0.2894339079809386,-0.7217636581699595,0.26668694478311383,-0.34267962229690035,-0.18332665116003558,-0.26105029319397033,-0.18250372197782094,-0.2514938706790259,-0.5625080150263668,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.5283105962540247,-0.44863336478134835,-0.6671880665752343,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.7473449335641784,0.16702816923960662,-0.50064172196253,-0.4451100230959927,-0.06226262955984402,-0.4947323928842777,-0.6507013035900127,-0.7036288651584108,-0.502774509505448,-0.40489135047555447,-0.8334755608590588,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.3172792139962238,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.7308573996623817,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,0.3080848518918003,-0.2439187799531063,0.0,-0.35346216899024535,-0.15525413817088207,-0.30686127158189613,-0.33717930349105774,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.7322124951193797,-0.3883227242042639,-0.2894339079809386,-0.15923412084146635,0.26668694478311383,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.13924818648207152,-0.2514938706790259,-0.4729226369533468,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.46001076051753614,-0.44863336478134835,-0.39227634683552837,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.5207139598330881,-1.3096709642036897,-0.2988077488726186,-0.4451100230959927,-1.05629899530973,-0.4947323928842777,-0.5128611439392773,-0.7036288651584108,-0.502774509505448,-0.40489135047555447,-0.28315945553457167,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.3178446825694412,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.7743230373641699,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.2735072270891865,-0.15525413817088207,-0.30686127158189613,-0.37287061154119794,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.9638786279616376,-0.30473181364986557,-0.2894339079809386,0.29078950902132816,-0.8923110353749472,0.3181341981881922,-0.18332665116003558,-0.26105029319397033,-0.05273711549057265,-0.2514938706790259,-0.41917141010953474,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,0.01808808963788339,-0.44863336478134835,0.5699146722534425,0.0,0.6860850482812298,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.7646930019360934,-1.3096709642036897,-0.2988077488726186,-0.4451100230959927,-1.05629899530973,-0.4947323928842777,-0.16826074481243888,0.2270900204167458,-0.502774509505448,-0.40489135047555447,-0.6775914941677912,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.50064172196253,-0.24086568240058662,-0.3368402238161526,-0.31943298400303693,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.9104608061977609,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.39343963994077474,-0.15525413817088207,-0.30686127158189613,-0.4110248285678976,-0.22104376919237476,0.5405332578059489,-0.41798741514285837,-0.5005463622771217,-0.37578408762110416,-0.10004107614871457,-0.6092577507042608,0.26668694478311383,-0.34267962229690035,-0.18332665116003558,-0.26105029319397033,-0.17962001961143764,1.111768943189704,-0.4550055613387428,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.46001076051753614,-0.44863336478134835,-0.6671880665752343,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.8777756288234919,0.6592612137207055,-0.50064172196253,-0.4451100230959927,0.18304390193796402,-0.4947323928842777,-0.0993406649870712,-0.7036288651584108,-0.502774509505448,-0.40489135047555447,-0.853683677560884,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.0969737757827071,-0.24086568240058662,-0.3368402238161526,-0.29549204249873184,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.3765406095804262,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.35346216899024535,-0.15525413817088207,-0.30686127158189613,-0.1659323378927848,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.5005463622771217,-0.3089113591775855,-0.2894339079809386,-0.15923412084146635,0.26668694478311383,-0.048984590970192546,-0.18332665116003558,-0.26105029319397033,-0.13924818648207152,-0.2514938706790259,-0.27583480519270265,-0.4069362815936886,-0.2872090061795102,0.8918987520763166,-0.5800271204157568,-0.1969485683075447,-0.18681141757158212,-0.44863336478134835,-0.5297322067053813,0.0,-0.3286511853710172,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,0.4047007008184087,-1.3096709642036897,-0.0969737757827071,-0.4451100230959927,-1.05629899530973,-0.4947323928842777,-0.5128611439392773,0.2270900204167458,-0.502774509505448,-0.1024524665583151,0.9939760777498876,-0.3468220076825714,0,1
-0.30874608847729973,-0.2025121756835052,1.7440529377148146,-0.2988077488726186,1.7032893500362318,-0.3368402238161526,-0.31826462614219814,-0.19157206269258514,0.16934112995812514,-0.019019777890408013,-0.5750818403566405,0.0991988829356686,-0.19321421586732546,0.3366817588102882,-0.4062998214546225,-0.2439187799531063,0.0,-0.25351849161392176,-0.15525413817088207,0.7020805673461177,-0.3414563466925828,-0.22104376919237476,-0.22947813485596052,0.07776870802082714,-0.9638786279616376,-0.2880136315389859,-0.2894339079809386,0.40329541648702677,-0.8923110353749472,0.0244391668614844,-0.18332665116003558,-0.26105029319397033,-0.023900091826739703,-0.2514938706790259,-0.40125433449493075,-0.2954376145533978,-0.2872090061795102,-0.4259162803781134,-0.5800271204157568,0.1517443221557923,-0.2551112533080706,-0.016968992809522618,0.020091232774030552,0.0,0.48313780155078045,0.0,0.627399858583596,-0.1959084884254767,-0.0011680887479391657,-0.7713877263078055,-0.32520487524149205,-0.2988077488726186,-0.4451100230959927,-0.2618729326648413,-0.40278349213759096,-0.788541463240748,1.1578089059919023,1.3974522313785025,0.005347531669611833,-0.8181512800062569,-0.25097771701085764,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.50064172196253,-0.24086568240058662,-0.3368402238161526,-0.31943298400303693,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.9104608061977609,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.4134283754160395,-0.15525413817088207,-0.30686127158189613,-0.4110248285678976,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.03721409659260584,-0.3799636331488241,-0.2894339079809386,-0.4967518432385622,0.26668694478311383,-0.34267962229690035,-0.18332665116003558,-0.26105029319397033,-0.17385261487867104,-0.2514938706790259,-0.41917141010953474,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,0.8400733079554725,-0.1969485683075447,-0.3234110890445591,-0.44863336478134835,-0.2548204869656754,0.0,-0.12570393864056778,0.0,-0.4044460267267883,-0.1959084884254767,-0.0011680887479391657,-0.8777756288234919,0.18164895273904533,-0.50064172196253,0.21040686930042782,-0.06226262955984402,-0.4947323928842777,-0.3750209842885419,-0.3313413109283482,-0.2581805404128293,-0.40489135047555447,-0.853683677560884,-0.3468220076825714,0,1
-0.30874608847729973,-0.34813946845938465,-0.3920061412984517,-0.50064172196253,-0.24086568240058662,0.45311965589597175,-0.28772100747414936,-0.3076301831768519,-0.34951420417601786,2.5787618834478025,-0.6253140448207638,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,-0.2439187799531063,0.0,-0.33347343351498066,-0.15525413817088207,0.6636446877679075,-0.36311637881482434,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,-0.03721409659260584,-0.35488635998250456,-0.10004107614871457,-0.6092577507042608,1.4256849249411747,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,-0.17962001961143764,-0.2514938706790259,-0.4550055613387428,-0.4069362815936886,1.8021201979860026,0.8918987520763166,0.8400733079554725,-0.1969485683075447,-0.2551112533080706,-0.0365901006264238,-0.39227634683552837,0.0,-0.12570393864056778,0.0,-0.4044460267267883,-0.1959084884254767,-0.0011680887479391657,-0.839819452385611,1.1514942582018042,-0.50064172196253,2.193700980060347,1.2739218563111079,1.110824025694335,-0.30610090446317423,-0.5174850880433794,0.3163639593014336,-0.1024524665583151,-0.8535715486765952,-0.3468220076825714,0,1
0.38921535254063083,-0.34813946845938465,-0.3920061412984517,-0.2988077488726186,-0.24086568240058662,-0.3368402238161526,-0.3124602575524083,-0.3076301831768519,-0.34951420417601786,-0.2644053382664525,-0.6415378575996612,-0.15762493841756406,-0.19321421586732546,-0.39505931250672793,-0.4062998214546225,0.09385251653506292,0.0,0.40610977906981377,-0.15525413817088207,-0.30686127158189613,-0.3263397210462003,-0.22104376919237476,-0.22947813485596052,-0.41798741514285837,0.1944520362496521,0.6732818398365948,-0.2894339079809386,1.190836768746917,-0.8923110353749472,-0.26925586446522337,-0.18332665116003558,-0.26105029319397033,0.2587027400788232,-0.2514938706790259,0.7096043536105181,-0.4069362815936886,-0.2872090061795102,-0.5147513507168757,-0.5800271204157568,-0.1969485683075447,-0.18681141757158212,-0.44863336478134835,0.5699146722534425,0.0,-0.5315984321014666,0.0,-0.4044460267267883,-0.1959084884254767,-0.4937486434755957,-0.5757562371674693,-1.3096709642036897,-0.2988077488726186,-0.4451100230959927,-1.05629899530973,-0.4947323928842777,0.4520199736158702,1.3439526831069337,-0.502774509505448,-0.40489135047555447,-0.3335676184048457,-0.3468220076825714,0,1
-0.30874608847729973,0.6408022379368146,-0.3920061412984517,1.315864035846673,7.332081062996162,2.893391759561148,3.2878781481224504,0.783416923430669,-0.34951420417601786,1.0574969260270046,2.910675237917763,3.31775706515776,-0.19321421586732546,2.305730459808804,2.4512388719310687,0.09385251653506292,0.0,-0.3134846980397159,-0.15525413817088207,2.6142655763620675,0.6444290710676636,0.7807007565027569,-0.22947813485596052,2.0161304868770387,-0.5005463622771217,-0.3423477233993448,0.08935175568350946,0.06577769408993091,-0.8923110353749472,-0.34267962229690035,-0.18332665116003558,-0.26105029319397033,-0.10176005571908868,-0.2514938706790259,-0.22208357834889061,0.3659606246507189,0.9930409316487389,0.15163359137599902,0.9033451092195371,0.7973885774008098,-0.46001076051753614,2.007929333894678,0.9822822518630013,0.0,0.28019055482033106,0.0,2.4215102717809307,-0.1959084884254767,0.020778569631015792,2.4615819952837947,0.6641348082205183,1.315864035846673,-0.15748994504661856,-0.06226262955984402,0.21313216908567387,-0.23718082463780654,0.5993775746468084,-0.37203670943015726,1.8319586127539285,2.191774196017564,0.6090891630545584,1,0
-0.0760922748046562,5.773502366046673,7.553161050633188,6.36171336309446,-0.24086568240058662,4.4654901340377515,7.288239832919866,7.7123050601281244,9.359758880116361,1.452875194663598,6.307889985825123,-0.15762493841756406,0.9190105729479593,7.075351806484265,-0.4062998214546225,1.7827089989759088,0.0,0.4860647209708726,0.35172159507950296,4.6513671940072,1.3847593330484436,0.7807007565027569,-0.22947813485596052,5.173784352433126,2.7427794975144892,0.45176592686743927,-0.2894339079809386,4.791025807649273,-0.8923110353749472,9.789798958474519,0.23094479004352608,-0.26105029319397033,3.3500316768417155,-0.2514938706790259,1.623375209955323,4.040415866199437,2.7391243864590487,3.523464998579927,3.736515765821544,4.466537637695666,9.853264435692228,4.974640835810135,0.020091232774030552,0.0,0.07724330808988164,0.0,7.153127890006027,-0.1959084884254767,8.740917498869132,3.9587843322740452,0.16702816923960662,6.36171336309446,0.7297973531463672,-0.06226262955984402,3.702179558182021,-0.788541463240748,6.36983466521278,6.9606609696566615,4.179603018606559,3.667116220429851,5.609267723569435,1,0
