LOC_BLANK,BRANCH_COUNT,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CYCLOMATIC_COMPLEXITY,DESIGN_COMPLEXITY,ESSENTIAL_COMPLEXITY,LOC_EXECUTABLE,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,LOC_TOTAL,label_N,label_Y
-0.5497312049785479,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.4750028844129936,-0.730853460697882,-0.7117033506434448,-0.09420054470511371,-0.3922614390417291,-0.4962808889480085,1.3415968839772552,-0.09420036118940624,-0.3869285839220853,-0.5198577810231872,-0.475046998925888,-0.6358301261027315,-0.5788008254691909,-0.5119873593565349,1,0
-0.185459386420726,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.13365742406498082,-0.34800544367527303,-0.2275392584395349,-0.5667109476584183,0.34161106266199204,-0.07461645658402487,-0.2241864187453556,-0.23232962708509758,-0.6762622268924954,-0.07461645304028171,-0.21777593633882902,-0.20859601533743335,-0.24534776459377028,-0.3247332713391817,0.21754437973777374,-0.2389329633760599,1,0
-0.4586632503390924,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.3976705012962878,-0.6711154509439536,-0.5756438690989109,-0.09341604469896857,-0.36424893565900013,-0.4596209914670486,0.3807115930868978,-0.093416141105662,-0.3672032123883363,-0.4557744763231791,-0.4569128488470366,-0.5321311745148816,-0.5788008254691909,-0.43751797863458725,1,0
-0.5497312049785479,-0.3791309235597748,-0.22223716110957537,-0.258769063296468,-0.33969885023550317,-0.3358977651253893,-0.34800544367527303,-0.3976705012962878,-0.711123475825025,-0.4874854784352241,-0.09296707060278167,-0.36424893565900013,-0.44495703247466467,0.09244600581979055,-0.09296698706045191,-0.3627912653825629,-0.4374649606946053,-0.44482341546113563,-0.5666974917108315,-0.6783439761200614,-0.46234110554190316,1,0
-0.185459386420726,0.03872496347033049,-0.22223716110957537,-0.3551756532319867,0.015491063575891481,-0.032537253534776565,0.49785973987943016,0.004457890910582617,-0.3877709459643118,0.13268077264978634,-0.07515716495557609,-0.18216766367126222,-0.18833775010794576,-0.5801736978034596,-0.07515702145046245,-0.18638341605647923,-0.21775077315172023,-0.16676644758541423,-0.2556006369472817,0.21754437973777374,-0.040347948117532596,1,0
-0.36759529569963695,-0.46270210096579584,-0.22223716110957537,0.03045070651008803,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.45953640778965243,-0.15786181668199106,-0.7754016097935075,-0.09405946426767463,-0.36424893565900013,-0.45228901197085664,2.398570703956648,-0.0940596406512034,-0.3661387426345624,-0.4466197185088922,-0.4508681321540861,-0.4629985401229816,-0.9769734280726732,-0.4251064151809293,1,0
-0.5497312049785479,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.4750028844129936,-0.6691972579702037,-0.8136205652835451,-0.0944315199337555,-0.3922614390417291,-0.5072788581922965,3.7438101112031488,-0.09443141639535566,-0.3945105965542292,-0.5198577810231872,-0.49318114900473936,-0.6358301261027315,-0.9769734280726732,-0.5119873593565349,1,0
0.6341522053343731,-0.21198856874773267,-0.22223716110957537,-0.3551756532319867,-0.1976228847109453,-0.13365742406498082,0.07492714810207857,-0.02647506233609972,0.20823901373657924,-0.18173383451492314,-0.07602204242182684,-0.11213640521443995,-0.10035399615364214,-0.38799663962538805,-0.07602221882601139,-0.10615134272926613,-0.13535795282313834,-0.07609569719115725,0.12462885220816809,0.21754437973777374,0.009298305697099232,0,1
-0.0033234771418150996,0.2058673182823726,1.1278405810877044,0.4160770662521627,0.15756702910044934,-0.13365742406498082,0.3568822092869796,0.313787423377406,-0.3348836254023477,0.8547642383748971,-0.03462373156640066,-8.639168352430478e-05,0.04995158351829323,-0.7723507559815311,-0.034623748062848736,-0.0035980856617325732,0.0019634143911648333,0.08106693682555487,-0.08276905096753179,0.8148032836429971,0.35682208239952207,1,0
-0.09439143178127056,-0.46270210096579584,-0.22223716110957537,0.319670476316644,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.2739386883095584,-0.2932314351152049,-0.15115867012289305,-0.0826766163092068,-0.2241864187453556,-0.21033368859652168,-0.38799663962538805,-0.08267675271698469,-0.22174902300752022,-0.18113174189457273,-0.2272136145149189,-0.3247332713391817,-0.47925767481832027,-0.20169827301508605,1,0
0.17881243213709583,0.2058673182823726,-0.22223716110957537,-0.3551756532319867,0.15756702910044934,-0.032537253534776565,0.6388372704718807,0.09725675065062964,-0.4971079454680614,1.2068882149564435,-0.02895184210918743,-0.04210514675761764,-0.001372272955050556,-0.8684392850705668,-0.028951738645772506,-0.03861820681549612,-0.0071913434231220446,0.002485619817198812,-0.15190168535943174,1.0138895849447382,0.02170986915075719,0,1
-0.4586632503390924,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.4750028844129936,-0.5568459552219898,-0.7626619579634949,-0.09423149602557229,-0.3782551873503646,-0.4889489094518165,2.110305116689541,-0.09423167240890405,-0.3828761288945601,-0.4923935075803266,-0.48109171561883846,-0.5321311745148816,-0.777887126770932,-0.49957579590287704,1,0
-0.5497312049785479,0.03872496347033049,-0.22223716110957537,-0.3551756532319867,0.2996429946250072,-0.2347775945951851,-0.34800544367527303,0.0663237974039473,-0.10141213774020545,-0.18581052310052715,-0.0808622051164846,-0.18216766367126222,-0.21766566809271365,-0.38799663962538805,-0.08086214158240992,-0.18337208714777672,-0.2726793200374415,-0.17885588097131516,0.02092990062031815,0.7152601329921265,-0.07758263847850647,1,0
2.4555112981234823,-0.12841739134171162,-0.22223716110957537,-0.1623624733609493,-0.12658490194866637,-0.3358977651253893,-0.34800544367527303,-0.19660630519285258,-0.637136032551811,-0.2362595443473768,-0.08962726716903545,-0.3222301805849068,-0.37163723751274497,-0.29190811053635235,-0.08962712364735118,-0.3204038930382063,-0.4008459294374578,-0.3481079483739282,-0.5321311745148816,-0.3797145241674497,0.14582550368733677,1,0
-0.4586632503390924,0.37300967309441474,-0.22223716110957537,-0.3551756532319867,0.2996429946250072,-0.032537253534776565,0.7798148010643312,-0.25847221168621726,-0.602060503888954,-0.12873688290207103,-0.08734708658995505,-0.2942176772021779,-0.3459753092760731,-0.48408516871442386,-0.08734716300920538,-0.2976251740528428,-0.37338165599459716,-0.32392908160212636,-0.4629985401229816,-0.08108507221483799,-0.3258139075516656,1,0
-0.09439143178127056,-0.3791309235597748,-0.22223716110957537,0.03045070651008803,-0.33969885023550317,-0.3358977651253893,-0.34800544367527303,-0.3203381181795819,-0.5741096919857397,-0.15115867012289305,-0.08729016255291011,-0.2942176772021779,-0.34964129902416907,-0.38799663962538805,-0.08729029895540474,-0.2935680502983273,-0.3642268981803103,-0.33601851498802726,-0.3938659057310816,0.11800122908690315,-0.2761676537370338,1,0
7.099976984735711,0.9580079149365621,-0.22223716110957537,2.729835224704611,0.7969088739609597,0.47306359911624474,1.2027473928416827,1.1953765909078526,0.9111197248321128,1.1635733987344008,0.13944861409829504,0.9383324716378943,1.1277525694585127,-0.8684392850705668,0.13944863739129185,0.9327851431350378,1.1646176568055984,1.0905346245482825,1.1616183680866674,1.0138895849447382,2.2682028542628476,0,1
-0.4586632503390924,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.3822040246729466,-0.5417744389996684,-0.6204874435405551,-0.0933757360025574,-0.36424893565900013,-0.4486230222227607,0.5728886512649695,-0.093375832409297,-0.35962119975619233,-0.46492923413746595,-0.4327339820752347,-0.4975648573189316,-0.47925767481832027,-0.4251064151809293,1,0
-0.4586632503390924,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.3976705012962878,-0.4105152340816331,-0.7188375556682518,-0.09387617566648357,-0.36424893565900013,-0.45595500171895265,1.437685413066291,-0.09387609212311274,-0.3665729342446544,-0.46492923413746595,-0.44482341546113563,-0.4975648573189316,-0.777887126770932,-0.43751797863458725,1,0
-0.09439143178127056,0.6237232053124779,1.5778664951534644,-0.06595588342543064,0.5127569429118439,-0.032537253534776565,0.3568822092869796,0.004457890910582617,-0.5039586346600257,0.9041940874753457,-0.04694177727151513,-0.09813015352307548,-0.06002810892458631,-0.7723507559815311,-0.046941653793105755,-0.09515649066725929,-0.08958416375170394,-0.03982739703345445,-0.2556006369472817,0.615716982341256,0.03412143260441515,1,0
2.4555112981234823,0.28943849568839364,-0.22223716110957537,5.525626332834652,0.22860501186272825,-0.032537253534776565,0.3568822092869796,0.6385834324675705,-0.19211526264181236,2.4197030691736376,0.1628133620257342,0.5181449208969607,0.7648195843970103,-0.8684392850705668,0.16281328532000938,0.5117453369745455,0.5512488832483775,0.8971036903738677,0.02092990062031815,1.0138895849447382,1.548332173950686,1,0
-0.5497312049785479,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.3822040246729466,-0.247194803745205,-0.5588275286832943,-0.0917865416532754,-0.30822392889354233,-0.364305258016553,0.2846230639978622,-0.09178651809547665,-0.3147080461101179,-0.3642268981803103,-0.3601973817598291,-0.3938659057310816,-0.6783439761200614,-0.43751797863458725,1,0
-0.5497312049785479,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.5214023142830171,-0.799908407752882,-0.78814126162352,-0.09443431914878406,-0.3922614390417291,-0.5146108376884884,2.7829248203127914,-0.09443429558795316,-0.3971344211227421,-0.5290125388374741,-0.49922586569768984,-0.6703964432986814,-0.8774302774218026,-0.5616336131711668,1,0
-0.09439143178127056,-0.21198856874773267,-0.22223716110957537,-0.06595588342543064,-0.1976228847109453,-0.032537253534776565,0.07492714810207857,-0.30487164155624075,-0.23239731509056222,-0.20211727744294322,-0.08333569148767968,-0.2241864187453556,-0.2469935860774815,-0.38799663962538805,-0.08333572792273765,-0.21955939004909933,-0.21775077315172023,-0.26348191467262166,-0.11733536816348177,0.018458078436032584,-0.2761676537370338,1,0
-0.27652734106018145,-0.21198856874773267,-0.22223716110957537,-0.3551756532319867,-0.1976228847109453,-0.2347775945951851,0.07492714810207857,-0.25847221168621726,-0.5954838422646682,0.08070299318333518,-0.08282311522716543,-0.26620517381944897,-0.30931541179511324,-0.5801736978034596,-0.08282323164038254,-0.266452083939034,-0.33676262473744967,-0.28766078144442353,-0.3938659057310816,0.3170875303886443,-0.3009907806443497,1,0
-0.5497312049785479,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.5214023142830171,-1.0152940759482383,-0.9155377799236454,-0.09453255160189321,-0.40626769073309354,-0.5402727659251603,-1.0606163432486384,-0.09453254803534288,-0.4063084696585567,-0.5473220544660479,-0.5294494491624422,-0.7395290776905814,-1.3751460306761554,0.6050533514726812,1,0
1.7269676610078386,-0.3791309235597748,-0.22223716110957537,-0.258769063296468,-0.33969885023550317,-0.3358977651253893,-0.34800544367527303,0.8241811519476646,2.622147857417108,0.52251411864817,0.11689369907300946,1.3445137706874637,1.5860012879705108,-0.6762622268924954,0.11689376238062138,1.3428160910525526,1.3294032974627623,1.7373193106939824,1.6455468088299672,0.5161738316903854,0.8532846205458402,0,1
0.4520162960554622,0.03872496347033049,-0.22223716110957537,0.22326388638112538,0.015491063575891481,0.06858291699542769,-0.34800544367527303,0.15912265714399432,0.36416069974568605,-0.10020006280284291,-0.06876647706781647,-0.02809889506625317,-0.008704252451242525,-0.48408516871442386,-0.06876665348030982,-0.030279860410933838,0.020272930019738587,-0.027737963647553515,0.332026755383868,0.21754437973777374,0.20788332095562656,1,0
0.36094834141600673,0.28943849568839364,0.22778875295618456,0.03045070651008803,0.22860501186272825,0.47306359911624474,-0.06605038249037197,0.23645504026070016,0.45678201762104276,0.44505703552169373,-0.017956185572347714,0.2660323904524004,0.3652267018545479,-0.6762622268924954,-0.017956102115917652,0.26338306727493793,0.26745139100548426,0.4256157883237314,0.4702920241676679,0.7152601329921265,0.24511801131660044,1,0
-0.36759529569963695,-0.04484621393569056,-0.22223716110957537,-0.3551756532319867,-0.05554691918638745,-0.13365742406498082,-0.34800544367527303,-0.011008585712758551,-0.19211526264181236,-0.43143101038316894,-0.08911141182805918,-0.26620517381944897,-0.3056494220470173,-0.003642523269245143,-0.08911138827332389,-0.2730630013572089,-0.37338165599459716,-0.2574371979796712,-0.3592995885351316,-0.2801713735165791,-0.11481732883948034,1,0
-0.09439143178127056,-0.21198856874773267,-0.22223716110957537,-0.3551756532319867,-0.1976228847109453,-0.13365742406498082,0.07492714810207857,-0.15020687532282906,0.04930302448300837,-0.32645627930386556,-0.08414634415994875,-0.19617391536262668,-0.2286636373370016,-0.19581958144731668,-0.08414622063893407,-0.19656124089519467,-0.20859601533743335,-0.23930304790081983,0.09006253501221811,0.11800122908690315,-0.1892867095614281,1,0
-0.09439143178127056,-0.46270210096579584,0.22778875295618456,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.36673754804960546,-0.06688466421270561,-0.41512425604075287,-0.08786132238509335,-0.25219892212808454,-0.2469935860774815,-0.09973105235828084,-0.08786145878693392,-0.24765112034935194,-0.3001435934803021,-0.20907946443606748,-0.3592995885351316,-0.5788008254691909,-0.3382254710053236,1,0
-0.36759529569963695,-0.0866318026387011,0.6778146670219445,-0.258769063296468,-0.05554691918638745,-0.3358977651253893,-0.34800544367527303,-0.11927392207614673,-0.4987521108741328,0.19637903179984903,-0.0765943819232007,-0.21018016705399112,-0.23599561683319356,-0.5801736978034596,-0.07659445835476464,-0.21433041582003454,-0.3276078669231628,-0.17281116427836468,-0.3592995885351316,0.615716982341256,-0.16446358265411218,1,0
0.6341522053343731,-0.04484621393569056,-0.22223716110957537,-0.258769063296468,0.22860501186272825,-0.2347775945951851,-0.34800544367527303,0.37565332987077066,0.1476789212796151,-0.2184240317853593,-0.0786515050532915,-0.14014890859716886,-0.14801186287888993,-0.38799663962538805,-0.07865164146567882,-0.13523751187843908,-0.19944125752314648,-0.11236399734886003,0.12462885220816809,0.4166306810395149,0.3444105189458641,1,0
-0.27652734106018145,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.2347775945951851,-0.34800544367527303,-0.2894051649328996,-0.5020404416862757,-0.456910314043194,-0.09149940217452501,-0.3222301805849068,-0.39729916574941687,-0.003642523269245143,-0.09149931863387596,-0.32761240751113135,-0.4374649606946053,-0.3662420984527796,-0.4629985401229816,-0.18062822286570857,-0.31340234409800766,1,0
-0.36759529569963695,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.3358977651253893,-0.34800544367527303,-0.4286034545429701,-0.6993402904148465,-0.6709364647874047,-0.09400134056704602,-0.3782551873503646,-0.48161692995562455,0.9572427676211122,-0.094001337001104,-0.38046706576759803,-0.4740839919517528,-0.48109171561883846,-0.5666974917108315,-0.777887126770932,-0.4499295420882452,1,0
-0.4586632503390924,-0.29555974615375374,-0.22223716110957537,-0.3551756532319867,-0.2686608674732242,-0.13365742406498082,-0.34800544367527303,-0.3203381181795819,-0.17128916749824097,-0.5037922327776402,-0.09051465832187298,-0.2942176772021779,-0.33864332977988115,0.09244600581979055,-0.09051463476553076,-0.2901505421414742,-0.3550721403660234,-0.32392908160212636,-0.2901669541432317,-0.3797145241674497,-0.3630485979126395,1,0
-0.4586632503390924,-0.46270210096579584,-0.22223716110957537,-0.3551756532319867,-0.4107368329977821,-0.3358977651253893,-0.34800544367527303,-0.4750028844129936,-0.7497613628677036,-0.7117033506434448,-0.09422243856551563,-0.3922614390417291,-0.4852829197037205,1.3415968839772552,-0.09422231503296218,-0.38820781511741004,-0.5107030232089004,-0.462957565539987,-0.6703964432986814,-0.9769734280726732,-0.49957579590287704,1,0
-0.36759529569963695,-0.3791309235597748,-0.22223716110957537,-0.3551756532319867,-0.33969885023550317,-0.2347775945951851,-0.34800544367527303,-0.3203381181795819,-0.561778451440204,0.3100167261235609,-0.07539057950017132,-0.2241864187453556,-0.21766566809271365,-0.6762622268924954,-0.07539059594993469,-0.22046045435821496,-0.20859601533743335,-0.2211688978219684,-0.3938659057310816,-0.08108507221483799,-0.3382254710053236,1,0
