ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,class_buggy,class_clean
-0.006666675145505099,-0.2947644593269151,-0.3574731805919753,-0.4440056910121399,-0.13792208903375322,-0.3795086781824516,-0.2813248199430174,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,-0.9020271387064246,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.05855551091386666,-0.22426996205582994,-0.34093649271760695,-1.2890536496703653,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.10203067094838328,-0.13077426138452994,-0.2815429781475109,0.12385603427236089,-0.6174847826101482,0.41635652548903057,-0.16977319270994842,-0.22148387149308704,-0.12224604354965247,-0.23447310492357692,-0.10141384364623088,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,0.31697088808645635,-0.47398741349763035,0.8834384380245341,-0.5041671334930793,-0.3642015189629793,0.7963855441884392,-0.3695881869521248,-0.17081034484429714,-0.6158810774693168,-1.3420472555087755,-0.832120156662448,-0.589815406486506,-0.5076291800651249,-0.7458493351241513,-0.3875637520357435,-0.7996059062922486,0.25050628110174433,-0.531419049456632,-0.5063829130573718,-1.2396860391130768,-0.3027682863324539,1,0
-0.40709729194971206,1.9635237794732283,-0.016105815606202684,-0.10956451113163646,-0.13792208903375322,0.4445673087280148,-0.2639350992027678,2.4060967701058913,0.001114518000924081,2.2608688020473338,-0.6446915012016499,-0.09532111345984264,-0.2750802907228689,0.352300010046764,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,0.26975030456827653,-0.22426996205582994,0.5618075185875847,-1.262018572017368,-0.20410107905991537,-0.16535640672247856,0.044143340503757164,0.21726531107832203,0.018252936292177793,1.3290039506102933,-0.18863710368852793,2.084646040468808,-0.2092281833756657,-0.16977319270994842,-0.22148387149308704,-0.19223030162230792,-0.23447310492357692,-0.04194838092562565,1.1237355219945142,1.7439584759574929,0.9490574068488467,-0.5804430030939153,0.13997614425164176,-0.07632084466586377,-0.10560691657115098,-0.10021423888850932,-0.5041671334930793,0.1404945080593979,-0.3712285371335087,0.5559246068283871,-0.17081034484429714,-0.3089280141592662,-0.821919399609606,-0.11123068953106648,-0.3306955590123713,-0.5076291800651249,1.9200463802083005,0.8558303832533739,1.567080962703174,-0.004868860103537869,0.40589774285193475,0.12255747193342749,-0.4986989236385966,1.8507382945691493,0,1
-0.006666675145505099,1.349271257686004,0.23547507921746968,0.726538438569622,-0.13792208903375322,2.8925577404326357,1.1367890577373607,0.6620496155473934,1.1633981647094687,1.340129060660062,0.25764033458098323,-0.09532111345984264,1.063604877321955,3.310876774641342,-0.1343289984945544,0.7140208730272548,-0.2788824953211889,0.5652255385022055,0.5460870456913153,3.2434882580530067,0.7872949249990384,1.6067050317182991,-0.16535640672247856,1.9508077797332593,1.6540972301984957,0.4697176821951453,0.12109375404194016,0.540513551553546,0.7335806289293298,0.10356417105668242,0.8044142001170708,-0.22148387149308704,0.017722472595658376,-0.23447310492357692,0.7905680971628475,0.8561971615808598,0.9219419533670768,0.7793662564049496,1.681471887817117,2.096591852661951,0.6447139987133897,1.8292848197125904,0.19488156418540373,0.8714161981703891,0.6451905350817752,0.7963855441884392,1.481437400608899,-0.17081034484429714,1.5419077834231183,0.9929584563286539,1.1863703513054202,0.7057838308841673,0.9961784451055906,0.0014246108358271174,0.9464644878558481,0.24613945442665908,0.25050628110174433,0.6407601805707185,1.5753211781093586,1.3116722500774254,1.5347976175926794,1,0
0.7941945584629088,-0.2947644593269151,-0.3574731805919753,-0.27678510107188814,-0.13792208903375322,-0.3795086781824516,-0.20811460558905162,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,-0.05771036795644464,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.25553900020315257,-0.22426996205582994,-0.34093649271760695,0.7651766118350893,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,0.3769133020916747,-0.0036628280720439315,-0.2815429781475109,-0.2928014830088242,-0.6174847826101482,-0.2092281833756657,-0.16977319270994842,-0.22148387149308704,-0.2088932202110354,-0.23447310492357692,0.4040425894789135,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.12984457314911396,-0.32065260783631444,-0.010772222540477083,-0.1127599359289467,-0.19857950657981366,-0.19848194867897517,-0.027737500948061183,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.3089280141592662,0.6458957999657675,-0.1702125550236341,-0.3306955590123713,-0.23964204385574517,-0.17618637593396833,-0.2019080828599854,-0.3042528406885555,-0.5156191425141022,-0.4036390316261131,-0.5063829130573718,0.6370682582097656,-0.3027682863324539,0,1
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,-0.4440056910121399,-0.13792208903375322,-0.3795086781824516,-0.1006757092384421,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,-0.31862790724967255,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.22270841865493826,-0.22426996205582994,-0.34093649271760695,0.7521408161500025,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.4213266529750886,-0.18337209585866207,-0.2815429781475109,0.12385603427236089,-0.6174847826101482,-0.2092281833756657,-0.16977319270994842,-0.22148387149308704,-0.12224604354965247,-0.23447310492357692,-0.22034476908744133,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,-0.3385153331674105,-0.47398741349763035,0.09651629649409937,-0.35132454108602723,0.47695852607431605,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.6158810774693168,0.5101208920422745,-0.1702125550236341,-0.3306955590123713,-0.5076291800651249,-0.17618637593396833,-0.3875637520357435,-0.3042528406885555,0.3781938517043854,-0.531419049456632,-0.5063829130573718,0.34068361107871853,-0.3027682863324539,1,0
2.7963476424839433,-0.2947644593269151,-0.3574731805919753,-0.4440056910121399,-0.13792208903375322,-0.3795086781824516,-0.2813248199430174,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,-0.9020271387064246,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,0.43390321230934814,-0.22426996205582994,-0.34093649271760695,-1.2890536496703653,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,2.6119851762786115,0.9518644982080233,-0.2815429781475109,1.3738285861159163,-0.6174847826101482,-0.2092281833756657,-0.16977319270994842,-0.22148387149308704,0.45762352333806394,-0.23447310492357692,1.2960245302879918,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,0.9069084872149366,-0.47398741349763035,0.3916120995680124,-0.5041671334930793,0.9816545530966932,0.7963855441884392,-0.3695881869521248,-0.17081034484429714,-0.6158810774693168,-1.3420472555087755,-0.832120156662448,-0.589815406486506,-0.5076291800651249,-0.7458493351241513,-0.3875637520357435,-0.7996059062922486,0.6335689929096676,-0.531419049456632,-0.5063829130573718,-1.2396860391130768,-0.3027682863324539,1,0
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,-0.4440056910121399,-0.13792208903375322,-0.3795086781824516,-0.25108404457947486,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,-0.38286207948590334,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.3868613263960099,-0.22426996205582994,-0.34093649271760695,-1.2587258810314066,-0.20410107905991537,-0.16535640672247856,0.03508555219387829,-0.4213266529750886,-0.17898894298581774,-0.2815429781475109,-0.5011302416494168,-0.6174847826101482,-0.28742627198375276,-0.16977319270994842,-0.22148387149308704,-0.23222130623525386,-0.23447310492357692,-0.33927569452865175,-0.14056457673859266,-0.3116640223008127,0.06834861781365245,0.7713522867404886,-0.32065260783631444,-0.4040639552927972,-0.1127599359289467,-0.19857950657981366,-0.35132454108602723,-0.19596950995552026,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,0.30497811246083506,-0.946064995437187,-0.1702125550236341,-0.3306955590123713,0.8250311517383456,-0.17618637593396833,-0.21741444823627082,-0.3042528406885555,-0.38793157191146116,0.24007996391761685,0.10188806960978625,-0.396893194127887,-0.3027682863324539,0,1
0.7941945584629088,3.0925504509723845,1.7628879457969586,1.2282002083903771,-0.13792208903375322,3.708554551000842,-0.1059385220841716,0.14856495788554094,0.7759702824732871,4.211083536683234,0.0728546152677923,-0.09532111345984264,1.0901134945109614,1.1082999695500468,-0.1343289984945544,0.2611915591387165,4.140515005002673,0.1712585599236336,5.552196342890924,2.3495946782311994,0.7866868996749263,1.6067050317182991,1.3439685595331836,2.403697195227203,1.0155052661450852,0.3601388603740367,6.1606447368837065,0.12385603427236089,2.084646040468808,-0.13103009476757868,0.8865673841181227,2.8999714523028466,-0.12224604354965247,2.2047060663419242,0.5824389776407292,6.439442546406908,4.910713990675268,6.1047444026112325,0.7891977691145401,0.6639941741498672,0.25142226596106965,1.532434516364068,-0.10021423888850932,1.6356291602056492,-0.19596950995552026,1.963999625510387,0.5468509519874016,6.5754531538212015,0.6271268719743536,1.123080060427515,0.5048021278357504,0.964903678358302,1.6934818211359008,0.5707029225181166,5.406107190513803,1.8422771102607813,-0.5156191425141022,1.2653220482480492,2.2337892807053596,1.2829682741218358,2.988102220770514,1,0
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,0.05765607880861525,-0.13792208903375322,-0.3795086781824516,-0.2016686797780031,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,0.12472829034878681,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,1.930816254840742,-0.18987783710672396,-0.22426996205582994,-0.34093649271760695,0.7646955368533742,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.5809746439884412,-0.20090470735003946,-0.2815429781475109,-0.18863710368852793,3.4357114520082863,-0.28742627198375276,-0.16977319270994842,-0.22148387149308704,-0.19223030162230792,-0.23447310492357692,-0.3690084258889544,-0.3471565323477543,-0.3116640223008127,0.14328949747368316,-0.12538320255560106,-0.32065260783631444,-0.46961257741818385,-0.47398741349763035,-0.19857950657981366,0.1072032361351289,-0.027737500948061183,0.7963855441884392,-0.3695881869521248,-0.17081034484429714,-0.3058888749185726,0.4983481557478521,0.5441233714974621,-0.07157571153823662,-0.3223549949630682,0.19567160232201367,-0.3875637520357435,3.108179389025775,-0.004868860103537869,-0.4250871149899374,0.4119291044644056,0.15353725751883357,-0.3027682863324539,0,1
-0.40709729194971206,-0.2947644593269151,-0.3574731805919753,-0.27678510107188814,-0.13792208903375322,0.43648813238575535,-0.26047755355411994,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,-0.09387306879946443,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.35403074484779556,-0.22426996205582994,-0.34093649271760695,0.7563346318470843,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.7406226350017939,-0.284184611934082,-0.2815429781475109,-0.18863710368852793,-0.6174847826101482,-0.13103009476757868,-0.16977319270994842,-0.22148387149308704,-0.19223030162230792,-0.23447310492357692,-0.3690084258889544,-0.3471565323477543,-0.1120510629007233,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,-0.4040639552927972,-0.47398741349763035,-0.0018489711972049716,-0.19848194867897517,-0.3642015189629793,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.6158810774693168,0.44468360147175323,-0.832120156662448,-0.3306955590123713,-0.5076291800651249,-0.7458493351241513,-0.3875637520357435,-0.7996059062922486,-0.004868860103537869,-0.531419049456632,-0.5063829130573718,0.0970982161884333,-0.3027682863324539,0,1
1.9954864088755295,-0.2947644593269151,0.19728603300361186,0.05765607880861525,-0.13792208903375322,-0.3795086781824516,-0.17736386774045776,-0.2879550876267692,0.3885424002371056,-0.2997819117469866,1.0965669821478568,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,0.7622090277914914,-0.22426996205582994,-0.34093649271760695,0.8159567487939096,-0.20410107905991537,-0.16535640672247856,0.48797496768782184,0.05761732006496938,0.3601388603740367,-0.2815429781475109,1.0613354481550274,-0.6174847826101482,-0.13103009476757868,-0.16977319270994842,-0.22148387149308704,0.26766625142657063,-0.23447310492357692,0.6865035374017883,-0.023436538567064562,-0.3116640223008127,-0.1449231931026824,0.32075385679568735,-0.32065260783631444,-0.20741808891663713,0.6347305869607056,0.2932468318767081,1.0242587905774412,0.8134225440892342,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,0.30801725170152866,1.085730008732012,0.4916950466151798,0.44666398341003266,0.16389261854915374,0.19567160232201367,0.10401207126905591,0.08102176589209471,0.7612565635123087,0.026744608028085894,0.09598252608874587,1.3468972492181295,-0.3027682863324539,0,1
0.3937639416587018,-0.2947644593269151,-0.3574731805919753,-0.6112262809523915,-0.13792208903375322,-0.3795086781824516,-0.2813248199430174,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,-0.9020271387064246,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.05855551091386666,-0.22426996205582994,-0.34093649271760695,-1.2890536496703653,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,1.6540972301984957,0.013869783419333448,-0.2815429781475109,-0.2928014830088242,-0.6174847826101482,-0.28742627198375276,-0.16977319270994842,-0.22148387149308704,-0.2088932202110354,-0.23447310492357692,0.41890895515906484,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,-0.5804430030939153,-0.32065260783631444,0.4480681323372297,-0.47398741349763035,-0.4936753096537267,-0.6570097259001313,-0.5324335279704384,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.6158810774693168,-1.3420472555087755,-0.832120156662448,-0.589815406486506,-0.5076291800651249,-0.7458493351241513,-0.3875637520357435,-0.3042528406885555,-0.38793157191146116,-0.531419049456632,-0.5063829130573718,-1.2396860391130768,-0.3027682863324539,0,1
3.19677825928815,-0.2947644593269151,-0.3574731805919753,-0.10956451113163646,-0.13792208903375322,-0.3795086781824516,-0.2520529733010723,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,0.06082398467070193,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,0.009749685374604763,-0.1916377547498218,-0.2788824953211889,0.10559739682720495,-0.22426996205582994,-0.34093649271760695,0.771134369131793,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,1.6540972301984957,0.26370949717146114,-0.2815429781475109,0.540513551553546,-0.6174847826101482,-0.2092281833756657,-0.16977319270994842,-0.22148387149308704,0.017722472595658376,-0.23447310492357692,0.7162362687620909,-0.3471565323477543,-0.3116640223008127,-0.4275557735033197,0.7713522867404886,-0.32065260783631444,0.5136167544626163,-0.47398741349763035,-0.0018489711972049716,-0.04563935627192314,-0.027737500948061183,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,0.30497811246083506,0.7089904952939471,-0.832120156662448,-0.07157571153823662,0.9239193938820284,-0.7458493351241513,-0.3875637520357435,-0.7996059062922486,-0.2602440013088201,0.23368108821791225,-0.5063829130573718,0.7688400971957644,-0.3027682863324539,0,1
-0.006666675145505099,-0.2947644593269151,-0.3574731805919753,0.05765607880861525,-0.13792208903375322,-0.3795086781824516,0.00933339803682605,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,1.190276717461972,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,-0.25553900020315257,-0.22426996205582994,-0.34093649271760695,0.8022483390140174,-0.20410107905991537,-0.16535640672247856,-0.42686165160994416,-0.4213266529750886,-0.18775524873150642,-0.2815429781475109,-0.2928014830088242,-0.6174847826101482,-0.28742627198375276,-0.16977319270994842,-0.22148387149308704,-0.2088932202110354,-0.23447310492357692,-0.30954296316834917,-0.3471565323477543,-0.3116640223008127,-0.2577530208559081,-0.5804430030939153,-0.32065260783631444,-0.4040639552927972,-0.47398741349763035,-0.39531004196242236,0.412888420949233,-0.5324335279704384,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,-0.6158810774693168,0.7138549660267692,-0.832120156662448,0.18754413593589803,-0.5076291800651249,-0.7458493351241513,-0.3875637520357435,-0.7996059062922486,-0.2602440013088201,-0.531419049456632,-0.20815296524483318,0.4184705572448439,-0.3027682863324539,0,1
-0.006666675145505099,-0.2947644593269151,-0.3574731805919753,-0.10956451113163646,-0.13792208903375322,-0.3795086781824516,-0.07945107061060663,-0.2879550876267692,-0.3863133642352575,-0.2997819117469866,0.8920497160974052,-0.09532111345984264,-0.2750802907228689,-0.38916148869684036,-0.1343289984945544,-0.1916377547498218,-0.2788824953211889,0.03993623373077631,-0.22426996205582994,-0.34093649271760695,0.8028986811189285,-0.20410107905991537,-0.16535640672247856,0.03961444634881772,0.69620928411838,0.1365980638589751,-0.2815429781475109,0.019691654952064614,0.7335806289293298,-0.28742627198375276,-0.16977319270994842,-0.22148387149308704,-0.14890671329161645,-0.23447310492357692,0.1215816415560387,-0.2118939163172464,-0.3116640223008127,-0.01987292406461167,2.578207377113207,-0.32065260783631444,0.0547763995849096,0.6204245482451142,-0.4936753096537267,0.7185736057633371,-0.5324335279704384,-0.3712285371335087,-0.3695881869521248,-0.17081034484429714,1.5358295049417312,0.898370197410826,0.4916950466151798,0.27391741842727624,1.793994655829087,0.19567160232201367,0.08507988098405625,0.08102176589209471,0.12281871049910323,0.686776786682791,0.3912597021407644,0.9637441098136001,-0.3027682863324539,0,1
