LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective_N,Defective_Y
0.2063463360879737,-0.18260973068250175,0.06195359548536401,-0.27446679015521436,-0.09712338293274235,-0.00797349979508336,-0.24076164168239725,-0.23844949195181983,-0.0958019992600294,0.6341183272340898,-0.09456179387894073,0.7585640512678693,-0.10789390951418443,0.44693812071418326,1.6574309941661145,-0.24816916146949747,0.04862592160783404,-0.46118235807910213,-1.1799937114521901,-0.09710173168099608,0.6516446506564896,-0.06436690147033013,0.010872059145074808,0.04013667652886128,-0.872433028864315,-0.0643663260676029,0.005766891004735635,1.5083425862210924,0.06667093374297703,-0.008697972673599915,-0.08387306907019722,-0.46578478777647914,0.12838887491223086,-0.014315565249116933,0.2236066093602185,1.009038556373066,-0.19444441493268477,0.23829712785524362,-0.2521157596751291,1,0
-0.486834429298466,-0.7796819961724792,-0.9609398108261779,-0.27446679015521436,-0.515833078242787,-0.7110912089978912,-0.7755833037402416,-0.12280148835518717,-0.7051655355369373,-0.39676677458222276,-0.7199591124873894,0.7585640512678693,-0.8287463304775747,-0.5496825162806621,-0.6841187645596808,-0.6931305045848628,-0.9995328330499232,-0.6697356855088127,0.9048767805489474,-0.9399783095100359,-0.9265109019790813,-0.4644309383969462,-0.6648844714060779,-0.754205558955428,1.142471823512793,-0.4644318033252908,-0.6727935316303114,0.2388481752584375,-0.7093787350252756,-0.711784097122929,-0.8319822828457492,-0.46578478777647914,-0.745105729441637,-0.7580723968243179,-0.877600192130903,-1.0385919868944526,-0.6627525030387166,-0.6646897991504048,-0.6919580022738256,1,0
0.2063463360879737,2.902263641015715,2.2356020838973905,0.9087900385139318,2.2057799412725037,3.6482385880595176,2.6116205559594396,0.9180305440145059,3.560379218401418,0.22801207500342166,2.82395902629382,0.1074072992945665,2.241551018070199,2.107972515705592,0.5647077734274101,0.9977225992535255,2.1449434309233486,2.250010898507134,-0.346045514651735,0.9680021924683181,2.044319769814972,1.3955636116377632,1.4647724733611913,1.4719140392536294,-1.1242961354114536,1.3955636965708158,1.4544656321182803,-0.05736718729951533,3.6882360546614894,3.647349874462911,2.1604545722564583,0.8169600694123741,1.4257852725554756,1.4969350180579404,1.7181015542410263,2.8519060453138327,1.0934028273589027,1.3902219333071826,1.0087653357744677,1,0
0.03305114474136379,0.7129986675524644,1.0848470017969059,-0.27446679015521436,-0.09712338293274235,0.41389712572660137,0.6506077950806768,-0.7010415063383498,0.5135615370168786,-0.39676677458222276,0.5308355247295079,-0.5437494526787363,0.6396567492626648,0.779144999712465,0.6895904272261192,0.7604098829253306,-0.9995328330499232,0.7901376064991609,0.3836591575486632,0.4775146923757128,0.6788903640486046,0.13923310516450604,0.37946653035479455,0.4029843643426724,-0.872433028864315,0.13923338722636308,0.3690704413033877,0.2388481752584375,0.3253541566657279,0.41315370199599755,0.6330649274647067,-0.46578478777647914,0.29538049045047027,0.4683351446028752,0.7348811957668107,1.8280907736800733,0.5782639304422676,-0.2736694523456182,0.7448599902152497,1,0
0.03305114474136379,0.21543844631081654,-0.7052164592482923,-0.27446679015521436,0.11223146472227999,0.5545206675671629,0.11578613302283236,-0.007153484758554502,0.5135615370168786,0.22801207500342166,-0.3030275667484236,-2.0414099822173335,-0.21468686076802004,1.4435587577090288,2.4379475804080464,-0.04052053468232699,-0.9995328330499232,0.1644776242100294,0.17517210834854924,-0.6661624720796981,0.2041862037936817,-0.3283371962192828,-0.4191548239329314,-0.406067912539474,-0.6205699223171764,-0.3283364889673295,-0.4185704006917413,2.354672193529529,0.5840373795884788,0.5537709268858634,-0.2709003725140852,-0.18073037506784484,-0.44965902502782873,-0.3782816743178323,-0.6022984917581227,-0.014776715260693381,-0.007121179690272066,0.3709857140082192,-0.04685604646240404,1,0
0.5529367187811935,-0.18260973068250175,0.4455386228521922,-0.27446679015521436,-0.3064782305877647,0.1326500420454782,-0.24076164168239725,-1.3949295279181453,0.20887976887842455,-0.39676677458222276,-0.09456179387894073,0.7585640512678693,0.7998461761434182,-0.5496825162806621,-0.6841187645596808,0.34511262935098963,-0.9995328330499232,-0.044075703219681114,0.9048767805489474,0.5656119618098214,1.257337817604272,0.5042966840594841,0.7071060603189896,0.7903487878195788,-1.1242961354114536,0.5042973114340107,0.6978873357563311,-1.0306462357042172,0.06667093374297703,0.1319192522162659,0.9759483171118347,-1.3209480259023814,0.8348918637278593,0.7610904932016245,0.8135388244447479,1.2138016106998177,0.2972790775786486,-0.4040095679472137,0.33434056378979965,1,0
-0.8334248119916858,-0.7796819961724792,-0.19376975609252145,-0.27446679015521436,-0.515833078242787,-0.7110912089978912,-0.7755833037402416,-0.7010415063383498,-0.7051655355369373,-0.39676677458222276,-0.7199591124873894,0.7585640512678693,-0.5884621901564446,-0.5496825162806621,-0.6841187645596808,-0.6041382359617897,-0.9995328330499232,-0.6697356855088127,0.9048767805489474,-0.4706553185907904,-0.4465671814564441,-0.39120775101126837,-0.46010976517845587,-0.47961811952876005,0.13501939732423915,-0.39120845327330545,-0.4631247590746862,0.2388481752584375,-0.7093787350252756,-0.711784097122929,-0.5514413276799172,-0.46578478777647914,-0.44965902502782873,-0.496966275101109,-0.44498323440224813,-0.4243028239141971,-0.6627525030387166,-0.6646897991504048,-0.6039895537540864,1,0
-0.8334248119916858,-0.7796819961724792,-0.833078135037235,-0.27446679015521436,-0.515833078242787,-0.7110912089978912,-0.7755833037402416,3.1153426123505246,-0.7051655355369373,-0.39676677458222276,-0.7199591124873894,0.7585640512678693,-0.775349854850657,-0.5496825162806621,-0.6841187645596808,-0.8414509522899846,-0.9995328330499232,-0.8782890129385231,-1.7012113344524744,-0.8463253564179204,-1.4651376975001194,-0.47926283851746604,-0.7263168832743645,-0.8228524188120949,5.424144634814148,-0.47926401674980057,-0.7201990415448043,0.2388481752584375,-0.7093787350252756,-0.711784097122929,-0.7696398483644532,3.097395371081447,-0.8221787827669782,-0.8213708505753988,-0.9562578208088403,-1.8576442042014603,-0.8500757382811293,-0.6646897991504048,-0.8385720831400578,1,0
-0.8334248119916858,-0.3816338191791609,-0.833078135037235,-0.27446679015521436,-0.515833078242787,-0.5704676671573297,-0.41903552903501207,0.2241425224347105,-0.7051655355369373,2.7271274733459965,-0.7199591124873894,-2.4972197085986454,-0.6418586657833625,0.11473124171590147,1.4076656865686965,-0.4854818777976923,-0.9995328330499232,-0.46118235807910213,-0.39816727695176346,-0.7381218032691202,-0.946421230996396,-0.4567485843762496,-0.6239295301605534,-0.7002687404966181,1.142471823512793,-0.45674757691172213,-0.6308925176152425,1.296760184393983,-0.45069551210252473,-0.5711668722330632,-0.6761261966425092,0.8169600694123741,-0.7194147116665232,-0.6868616363543518,-0.7596137491139971,-0.629065878240949,-0.5690908854175102,-0.6646897991504048,-0.4866982890611006,1,0
-0.14024404660524614,-0.7796819961724792,-0.4494931076704069,0.9087900385139318,-0.515833078242787,-0.7110912089978912,-0.7755833037402416,-1.0479855171282475,-0.7051655355369373,-0.39676677458222276,-0.7199591124873894,0.7585640512678693,-0.6952551414102802,-0.5496825162806621,-0.6841187645596808,-0.5744741464207653,1.0967846762655913,-0.6697356855088127,0.9048767805489474,-0.4217123911273966,-0.5450709144894745,-0.39949247745304617,-0.46010976517845587,-0.48452146666137913,0.13501939732423915,-0.3994934924207081,-0.46928406489523106,0.2388481752584375,-0.7093787350252756,-0.711784097122929,-0.6761261966425092,-1.0358936131937473,-0.44965902502782873,-0.5048785818199941,-0.44498323440224813,-0.629065878240949,-0.522260076606907,0.1737141876922908,-0.5453439214075935,0,1
1.9392982495540732,2.1061672870290784,2.8749104628421045,0.9087900385139318,1.996425093617481,1.538885460451094,2.25507278125421,-0.8166895099349825,1.7322886095706942,-0.39676677458222276,2.198561707685371,-0.2832867518894156,2.748817536525918,0.44693812071418326,-0.1533674859151671,2.6292475240098647,-0.9995328330499232,2.250010898507134,0.07092858374849229,3.0738708552175824,1.9982116394590848,3.0091003399152725,3.4101321825236,3.335185949648876,-1.1242961354114536,3.009099636468704,3.4120539959930576,-0.9883297553387955,1.3600870483567316,1.538091501114924,2.8150501343100665,-0.8933664068394302,3.416839150126792,3.2772040298070917,3.1732676847828656,1.6233277193533215,2.615404113703506,0.47431841826894355,2.6215202253030214,1,0
-0.8334248119916858,-0.7796819961724792,-1.0888014866151206,-0.27446679015521436,-0.515833078242787,-0.7110912089978912,-0.7755833037402416,-0.12280148835518717,-0.7051655355369373,-0.39676677458222276,-0.9284248853568723,-2.4972197085986454,-0.8554445682910337,-0.5496825162806621,-0.6841187645596808,-0.6931305045848628,0.04862592160783404,-0.8782890129385231,-1.7012113344524744,-0.9677567278000703,-0.9338462863538813,-0.4659438882893561,-0.6853619420288402,-0.7689156003532851,1.142471823512793,-0.46594506530443347,-0.6797304242321875,0.2388481752584375,-0.7093787350252756,-0.711784097122929,-0.8631535000863971,0.24685124399510627,-0.7579512383291939,-0.7738970102620881,-0.877600192130903,-0.8338289325677009,-0.7329987162546213,-0.6646897991504048,-0.6919580022738256,1,0
-0.8334248119916858,-0.7796819961724792,-0.7052164592482923,-0.27446679015521436,-0.515833078242787,-0.7110912089978912,-0.7755833037402416,0.2241425224347105,-0.7051655355369373,-0.39676677458222276,-0.7199591124873894,0.7585640512678693,-0.775349854850657,-0.5496825162806621,-0.6841187645596808,-0.7227945941258872,-0.9995328330499232,-0.6697356855088127,0.9048767805489474,-0.6010816063716179,-1.0019605698341683,-0.45489810628103816,-0.6034520595377912,-0.6659453105682847,1.394334930059932,-0.45489741059585015,-0.611527878385423,0.2388481752584375,-0.7093787350252756,-0.711784097122929,-0.7696398483644532,0.24685124399510627,-0.642341658341182,-0.6789493296354667,-0.6809561204360599,-1.2433550412212047,-0.7329987162546213,-0.6646897991504048,-0.7212808184470721,1,0
-0.660129620645076,-0.7796819961724792,-0.833078135037235,-0.27446679015521436,-0.515833078242787,-0.7110912089978912,-0.7755833037402416,3.1153426123505246,-0.7051655355369373,-0.39676677458222276,-0.7199591124873894,0.7585640512678693,-0.775349854850657,-0.5496825162806621,-0.6841187645596808,-0.8414509522899846,-0.9995328330499232,-0.6697356855088127,0.9048767805489474,-0.8508228146172593,-1.1277100162593137,-0.4693867071527751,-0.6853619420288402,-0.7689156003532851,1.8980611431542087,-0.4693871046113517,-0.6782161762895952,0.2388481752584375,-0.7093787350252756,-0.711784097122929,-0.7696398483644532,2.0997049266012278,-0.745105729441637,-0.7818093169809732,-0.7989425634529658,-1.0385919868944526,-0.8266603338758277,-0.6646897991504048,-0.8385720831400578,1,0
1.5927078668608532,0.0164143578141574,0.7012619744300777,-0.27446679015521436,-0.515833078242787,-0.4298441253167681,0.11578613302283236,-1.2792815243215128,-0.40048376739848335,-0.39676677458222276,-0.09456179387894073,-1.1297905294547095,0.1590884686204046,0.44693812071418326,0.8769144079241828,0.7604098829253306,1.0967846762655913,-0.25262903064939163,-1.3363589983522757,1.4039910814395222,0.06586181272602205,0.051884580855485404,0.5228088247141298,0.6089249439126733,-0.368706815770038,0.05188532285699959,0.5246832906831345,0.53506353781639,-0.45069551210252473,-0.43054964734319734,0.16549666885498676,-1.178420819548064,0.757818810402518,0.5158089849161859,0.9315252674616538,-0.21953976958744525,0.7421717612793788,-0.6646897991504048,0.7448599902152497,1,0
-0.660129620645076,-0.3816338191791609,-0.06590808030357873,-0.27446679015521436,-0.515833078242787,-0.14859704163564494,-0.41903552903501207,1.1493265512077713,-0.0958019992600294,-0.39676677458222276,-0.3030275667484236,0.7585640512678693,-0.37487628764877345,-0.5496825162806621,-0.6841187645596808,-0.6041382359617897,2.1449434309233486,-0.25262903064939163,0.9048767805489474,-0.18837367749110875,-1.063787380993198,-0.4457993504074576,-0.5420196476695047,-0.5727817150485224,1.6461980366070708,-0.4457981859680182,-0.5449282526580693,-0.8190638338771082,-0.19201228917977387,-0.14931519756346573,-0.3644140242360292,1.5295961011839592,-0.6038051316785112,-0.5523524221333048,-0.562969677419154,-1.2433550412212047,-0.6393370986334149,-0.6646897991504048,-0.6039895537540864,1,0
0.5529367187811935,0.5139745790558052,0.4455386228521922,-0.27446679015521436,1.3683605506524141,0.41389712572660137,0.6506077950806768,-0.12280148835518717,0.5135615370168786,-0.39676677458222276,0.5308355247295079,-0.5437494526787363,0.4794673223819114,-0.5496825162806621,-0.6841187645596808,0.4044408084330383,1.0967846762655913,0.3730309516397399,-0.6587760884519058,0.362432673745571,1.012126397075239,0.2656845213268314,0.440898942223081,0.5402780840560063,-0.872433028864315,0.26568481494544677,0.4395580009373977,-1.4538110393584354,0.3253541566657279,0.41315370199599755,0.44603762402081876,-0.46578478777647914,0.5779816859767216,0.5158089849161859,0.4989083097329989,0.804275502046314,0.5548485260369661,1.2563591118785167,0.39298619613629254,1,0
-0.8334248119916858,-0.3816338191791609,-0.5773547834593497,-0.27446679015521436,-0.515833078242787,-0.4298441253167681,-0.41903552903501207,1.4962705619976686,-0.7051655355369373,5.851021721274216,-0.5114933396179066,-0.869327828665388,-0.5617639523429857,0.44693812071418326,2.4379475804080464,-0.6338023255028141,0.04862592160783404,-0.8782890129385231,-3.004255391953185,-0.8706645419672838,0.054334780137050474,-0.3893026819405576,-0.5420196476695047,-0.5825884093137605,-0.368706815770038,-0.38930213623464516,-0.5390622471146932,2.354672193529529,-0.19201228917977387,-0.43054964734319734,-0.5826125449205651,2.0997049266012278,-0.5781141139033975,-0.5840016490088453,-0.6809561204360599,0.39474939339281034,-0.6861679074440181,-0.6646897991504048,-0.6333123699273328,1,0
-0.486834429298466,0.11592640206248697,-0.5773547834593497,-0.27446679015521436,-0.3064782305877647,-0.00797349979508336,0.11578613302283236,1.1493265512077713,-0.0958019992600294,0.6341183272340898,0.11390397899054217,-0.1530554014947549,-0.24138509858147894,0.11473124171590147,0.3461631292796692,-0.33716143009257055,-0.9995328330499232,0.3730309516397399,0.9048767805489474,-0.5979069299956139,-0.014827415396779346,-0.3476212243530962,-0.4191548239329314,-0.4207779539373312,-0.368706815770038,-0.3476214547089455,-0.42535723268669384,-0.05736718729951533,0.06667093374297703,-0.008697972673599915,-0.3020715897547332,1.3870688948296428,-0.4111224983651581,-0.425755514631143,-0.5236408630801854,-0.21953976958744525,-0.3817676501750975,-0.13041274871143213,-0.3400842081948684,1,0
