LOC_BLANK,BRANCH_COUNT,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CYCLOMATIC_COMPLEXITY,DESIGN_COMPLEXITY,ESSENTIAL_COMPLEXITY,LOC_EXECUTABLE,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,LOC_TOTAL,Defective_N,Defective_Y
-0.20004832121029334,-0.22723350879631127,-0.22568768474230272,-0.40917569241601165,-0.2287934640428412,-0.38631799918734394,-0.41216830175774144,-0.4870655462790316,-0.48267540476243015,-0.038591613892633346,-0.3183307713793169,-0.3525433321563295,-0.3910853343106446,-0.3804526278496361,-0.31833292001610897,-0.37242879755276753,-0.35977440747658523,-0.4081857718217165,-0.21282057918706704,0.6069191330482304,-0.5134819234098966,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.8373169238537045,-1.3370127392080091,-1.1679843371122143,-0.4054079991522516,-0.6848989029198274,-0.8114250833925577,-0.7623903898541504,-0.40540792701623296,-0.6848471681331192,-0.8031485792249525,-0.8118132485553842,-1.0877701714661299,-1.8216372046045348,-0.22743506176273726,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.5921409595514335,-0.4788135082229976,-0.5987339725862159,-0.38316866385756476,-0.5424608011640426,-0.5612228517961808,0.0014851341548781504,-0.3831668117673966,-0.5265965498673145,-0.5423402429023836,-0.5696367625151836,-0.504470443280088,-0.4338907259458118,-0.5992959819040445,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.8373169238537045,-1.0048896368168097,-0.9972092277544148,-0.40463362549729065,-0.6848989029198274,-0.7613846370732824,1.7965926155760952,-0.4046313293995529,-0.6664742713524593,-0.7509869119604388,-0.763377951347344,-0.9419452394196195,-1.3012322751075136,-0.7137147265629082,1,0
2.5542427547906925,0.4023150647541249,-0.22568768474230272,4.12647615261603,0.400167034708548,0.5809078061854134,-0.41216830175774144,1.859618683471277,2.058023418568697,0.7105418658235807,0.5526229793260352,1.4041932561650161,1.4804273580302545,-0.5332277326514419,0.5526253101710448,1.3809564027086958,1.7788539503684806,1.2870496304596877,1.7558160034408248,0.43345082321589007,2.2897773207322656,1,0
-0.41191686551806145,-0.22723350879631127,1.9899847721053665,1.6066695720426736,-0.2287934640428412,-0.14451154784415463,-0.41216830175774144,-0.2769147197342279,-0.3427889301118732,-0.10576315690670116,-0.31564737318266,-0.3525433321563295,-0.3510529772552242,-0.34225885164918474,-0.315650856082214,-0.3426776813187962,-0.3858552411088422,-0.32746027647498294,-0.21282057918706704,0.6069191330482304,-0.08441163093915754,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6621912350663681,-0.7654520513719915,-0.7695090819440153,-0.39815263840571297,-0.5899401684159709,-0.6813199229624418,0.34522911995894084,-0.3981543451532215,-0.6111023800212542,-0.6727444110636681,-0.6826524560006105,-0.7232078413498537,-0.6073590357781522,-0.6565053542334763,0,1
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.41701527076409706,-0.21191354738665907,-0.9892397226510508,-0.4025275604448838,-0.6374195356678991,-0.6813199229624418,1.682011286974741,-0.4025257090574204,-0.6196320883457811,-0.5162594092701267,-0.7795230504166908,-0.5773829093033432,-1.474700584939854,-0.4848772372451807,1,0
1.4949000332518518,0.612164589270937,-0.22568768474230272,1.6066695720426736,0.6098205342923444,0.5809078061854134,-0.41216830175774144,1.2992164793518002,1.5752863511396278,0.4623487068902454,0.21347578480229543,0.8344408491418769,0.9299824485182255,-0.4950339564509904,0.2134763241897787,0.8530006900503179,0.8399439396072322,0.9802927481421003,1.3183412073012932,0.7803874428805708,1.4030320496260713,1,0
0.43555731171301104,2.0811112608886213,-0.22568768474230272,0.09478562369865967,2.077395031378919,2.515359416930928,-0.41216830175774144,2.244895198803417,0.9509464105980315,2.261179858792401,1.7459821529452868,1.8789869286842986,1.9207832856398779,-0.6478090612527961,1.7459836375343658,1.8565944609683984,2.03966228669105,1.8359829988174756,1.6829035374175694,1.821197301874613,1.8607070282615263,0,1
0.2236887674052429,-0.6469325578299354,-0.22568768474230272,0.8507275978706667,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.5220906840364989,0.13436984231579308,-0.6556590090388157,-0.37452690294875535,-0.44750206666018605,-0.4411257806299199,0.07787268655578096,-0.3745281640519558,-0.44068228921080904,-0.33369357384432835,-0.5050563662377967,-0.21282057918706704,-0.7808273456104925,-0.14162100326858942,0,1
-0.6237854098258296,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.6281244505305332,-0.41216830175774144,-0.5921409595514335,-0.7744631432973341,0.22667905597648194,-0.31793580078448325,-0.44750206666018605,-0.451133869893775,-0.456840180250539,-0.3179326119662739,-0.43079162556919626,-0.43801690837335594,-0.4566210690297566,-0.504470443280088,0.6069191330482304,-0.6565053542334763,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.7322415105813026,-0.6144089867186294,-0.9972092277544148,-0.4037222575369144,-0.6374195356678991,-0.7213522800178621,1.7965926155760952,-0.4037186270459289,-0.6448572368973504,-0.698825244695925,-0.7310877532086506,-0.796120307373109,-1.3012322751075136,-0.7709240988923401,1,0
-0.41191686551806145,-0.22723350879631127,-0.22568768474230272,-0.40917569241601165,-0.2287934640428412,-0.14451154784415463,-0.41216830175774144,0.1784120711128469,0.6634496682180526,0.018333422559966502,-0.18024095630742937,0.07477097311102479,0.17937575372909478,-0.3804526278496361,-0.18024265514500395,0.08390268527850699,0.13576143153629588,0.20532799281345837,0.2975666829757197,0.08651420355120934,0.058611799884422174,1,0
-0.20004832121029334,-0.22723350879631127,-0.22568768474230272,-0.40917569241601165,-0.2287934640428412,-0.14451154784415463,-0.41216830175774144,-0.45204040852156435,-0.6418713621101498,0.07184295682541043,-0.31996402816335867,-0.4000226994082578,-0.42110960210220977,-0.4186464040500876,-0.319966176859436,-0.40566142738858646,-0.43801690837335594,-0.4081857718217165,-0.43155797725683276,0.6069191330482304,-0.4848772372451807,1,0
-0.20004832121029334,-0.4370830333131233,-0.22568768474230272,-0.157195034358676,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.171839306461826,0.10690746692427268,-0.1661036955464569,-0.2895001418899907,-0.21010523040054474,-0.18091545976968795,-0.34225885164918474,-0.2895027342669874,-0.21621961226259165,-0.17720857205078694,-0.18215438485086258,0.005916818882698699,0.08651420355120934,-0.17022568943330538,1,0
-0.20004832121029334,-0.4370830333131233,-0.22568768474230272,0.09478562369865967,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,0.0032863823255104537,-0.20418975430779399,0.2551415742027819,-0.22193481733120243,-0.16262586314861652,-0.0708264778672821,-0.456840180250539,-0.22193073545482797,-0.16262012785596358,-0.020723570257245534,-0.10142888950412905,-0.21282057918706704,-0.08695410628113102,-0.0558069447744416,0,1
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.8373169238537045,-1.3370127392080091,-1.1679843371122143,-0.4054079991522516,-0.6848989029198274,-0.7713927263371374,-0.7623903898541504,-0.40540792701623296,-0.6721871186718549,-0.8031485792249525,-0.7472328522779973,-1.0877701714661299,-1.1277639652751732,-0.885342843551204,1,0
-0.41191686551806145,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.5220906840364989,-0.656460749036895,-0.7695090819440153,-0.39676712781685397,-0.5899401684159709,-0.6613037444347316,0.34522911995894084,-0.39676927930079214,-0.597002249933771,-0.6466635774314112,-0.6665073569312638,-0.6502953753265985,-0.6073590357781522,-0.5134819234098966,1,0
0.2236887674052429,0.822014113787749,-0.22568768474230272,-0.157195034358676,0.8194740338761407,1.064520708871792,1.0156358006709791,0.3535377599001834,0.03782242882997928,0.7674669022761805,0.006433355435937027,0.16972970761488126,0.2994728248953557,-0.5332277326514419,0.006428994654084872,0.1770806493134128,0.08359976427178208,0.43135937978431227,0.005916818882698699,0.7803874428805708,0.2588446030374338,1,0
0.011820223097474786,-0.4370830333131233,-0.22568768474230272,0.09478562369865967,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.2068644442192933,0.06356840575952968,-0.5771024587342278,-0.3662721064740735,-0.4000226994082578,-0.43111769136606487,-0.03670864204557331,-0.3662738120643567,-0.41667567041988657,-0.41193607474109906,-0.4404759699604099,-0.1399081131638118,-0.2604224161134714,-0.1988303755980213,0,1
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6972163728238353,-0.5058467839990254,-0.8833591548492151,-0.40002252171729025,-0.5899401684159709,-0.6713118336985867,0.7653606581639067,-0.4000197806654529,-0.6082063937069899,-0.6466635774314112,-0.6826524560006105,-0.6502953753265985,-0.9542956554428329,-0.7423194127276243,0,1
1.2830314889440837,-0.12230874653790524,-0.22568768474230272,0.8507275978706667,-0.01913996445904483,-0.38631799918734394,-0.41216830175774144,0.42358803541511797,0.29571129774097515,0.2551415742027819,-0.14096406624348284,0.07477097311102479,0.10931912888210926,-0.456840180250539,-0.1409644292951871,0.06784024752452784,0.10968059790403897,0.10845739839737814,0.4433916150222302,0.7803874428805708,0.6307055231787411,1,0
-0.20004832121029334,0.4023150647541249,-0.22568768474230272,0.09478562369865967,0.400167034708548,0.5809078061854134,-0.41216830175774144,0.5987137242024544,0.7535605874714789,0.5887222878150169,0.11038178775012718,0.5020852783783791,0.6797802169218486,-0.5332277326514419,0.11038098903525533,0.5045803038144958,0.6052164369169201,0.721971163032553,0.4433916150222302,0.2599825133835497,0.45907740619044535,0,1
2.977979843406229,-0.01738398427949922,-0.22568768474230272,-0.40917569241601165,0.19051353512475155,0.33910135484222403,-0.41216830175774144,-0.171839306461826,-0.45692942783287976,0.5397667564657811,-0.2001113576065262,-0.21010523040054474,-0.2009316382973981,-0.4950339564509904,-0.20011394673881672,-0.19789419066741148,-0.15112773841853006,-0.2305896820589027,0.005916818882698699,1.300792372377592,0.17303054454328595,0,1
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.8022917860962372,-1.3370127392080091,-1.1679843371122143,-0.4054079991522516,-0.6848989029198274,-0.8014169941287027,-0.7623903898541504,-0.40540792701623296,-0.6848471681331192,-0.8031485792249525,-0.7956681494860375,-1.0877701714661299,-1.6481688947721944,-0.828133471221772,0,1
-0.20004832121029334,-0.4370830333131233,-0.22568768474230272,-0.40917569241601165,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.34696499524916247,0.3244609719789731,-0.2389677422057848,-0.2908487351822605,-0.16262586314861652,-0.13087501345041258,-0.3040650754487333,-0.2908477693144332,-0.18512336577336105,-0.04680440388950244,-0.18215438485086258,0.07882928490595394,-0.2604224161134714,-0.2560397479274532,1,0
-0.6237854098258296,0.0875407779789068,-0.22568768474230272,-0.157195034358676,0.19051353512475155,0.33910135484222403,0.3017337494566189,0.4936383109300525,0.6218270055152796,0.0900589684902424,-0.15748122056684677,0.1222503403629531,0.18938384299294986,-0.4186464040500876,-0.15748113943138198,0.1134322506469062,0.08359976427178208,0.2537632900214985,0.37047914899897494,0.43345082321589007,0.2588446030374338,1,0
-0.41191686551806145,-0.01738398427949922,-0.22568768474230272,0.09478562369865967,-0.01913996445904483,-0.38631799918734394,-0.41216830175774144,-0.24188958197676058,-0.41616496436109174,0.06387345172204642,-0.29368202649880365,-0.3050639649044013,-0.3110206201998039,-0.4186464040500876,-0.29368195030726546,-0.3174050575817472,-0.35977440747658523,-0.2790249792669428,-0.2857330452103223,0.6069191330482304,-0.1988303755980213,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6621912350663681,-0.49898119015114534,-0.7125840454914155,-0.3915061906595429,-0.5424608011640426,-0.6112632981154562,0.19245401515713523,-0.39150923152595934,-0.5611901350202194,-0.6205827437991542,-0.601926960653877,-0.5773829093033432,-0.4338907259458118,-0.7137147265629082,0,1
-0.41191686551806145,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.7322415105813026,-0.9250771083352037,-0.8833591548492151,-0.4027392789168892,-0.6374195356678991,-0.7313603692817171,0.7653606581639067,-0.4027418754043314,-0.646867019749326,-0.7249060783281819,-0.7310877532086506,-0.8690327733963642,-0.9542956554428329,-0.7423194127276243,0,1
0.43555731171301104,3.0254341212142757,-0.22568768474230272,-0.40917569241601165,2.077395031378919,1.3063271602149813,-0.41216830175774144,0.91393996401966,1.7486425957985998,3.600056716157549,5.2052115705984185,4.063037822272999,3.6421746390229512,-0.6860028374532476,5.205213625540118,4.081408253043694,3.448027302832923,3.741104689000387,4.161927382208248,4.5966902591920595,0.8595430124964686,0,1
-0.41191686551806145,-0.22723350879631127,-0.22568768474230272,-0.157195034358676,-0.2287934640428412,-0.14451154784415463,-0.41216830175774144,-0.171839306461826,-0.25696900701337205,-0.12397916857153311,-0.3113458409499616,-0.3050639649044013,-0.3010125309359489,-0.34225885164918474,-0.3113435414659887,-0.3197629917939077,-0.28153190657981453,-0.31131517740563625,-0.21282057918706704,0.08651420355120934,-0.2560397479274532,1,0
-0.41191686551806145,-0.4370830333131233,-0.22568768474230272,0.34676628175599533,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.5571158217939662,-0.8032128175353319,-0.6101189798767358,-0.392125333754147,-0.5899401684159709,-0.6412875659070214,0.0014851341548781504,-0.3921257059227054,-0.5884092413619378,-0.6205827437991542,-0.650362257861917,-0.7232078413498537,-0.6073590357781522,-0.4848772372451807,0,1
-0.41191686551806145,-0.01738398427949922,-0.22568768474230272,-0.40917569241601165,-0.01913996445904483,-0.6281244505305332,-0.41216830175774144,-0.06676389318942413,-0.37754599896676627,0.250587571286574,-0.25097004870523976,-0.25758459765247305,-0.21093972756125318,-0.456840180250539,-0.2509690813898638,-0.2439134704591075,-0.09896607115401623,-0.2790249792669428,-0.1399081131638118,0.2599825133835497,-0.11301631710387348,1,0
0.43555731171301104,-0.4370830333131233,13.068347056343713,0.8507275978706667,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.06676389318942413,1.5186452018946168,-0.3038622837617486,-0.2347580180621189,0.1222503403629531,0.15935957520138463,-0.26587129924828184,-0.23475660537154353,0.11482485608764527,0.26616559969758036,0.09231229932803144,0.8808664111617617,-0.08695410628113102,0.4018680338610135,1,0
1.4949000332518518,0.19246554023731283,-0.22568768474230272,-0.40917569241601165,0.19051353512475155,0.33910135484222403,-0.41216830175774144,0.1433869333553796,0.11806405692707775,1.0953551122431555,0.1904522905451179,0.3596471766225943,0.4395860745893268,-0.5714215088518934,0.1904506051632656,0.38182529922571096,0.5791356032846632,0.35063388443757876,0.6621290130919959,1.300792372377592,0.23023991687271783,0,1
-0.20004832121029334,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.34696499524916247,-0.5028430866905779,0.0035329130822904535,-0.3139095915227331,-0.3525433321563295,-0.3110206201998039,-0.3804526278496361,-0.31390551298493313,-0.36834593160150975,-0.3858552411088422,-0.2628798801975961,-0.5773829093033432,-0.2604224161134714,-0.3990631787510329,1,0
-0.6237854098258296,-0.4370830333131233,-0.22568768474230272,0.34676628175599533,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.5571158217939662,-0.5667789293989614,-0.6363044966449317,-0.38802173160557135,-0.5424608011640426,-0.5912471195877461,0.03967891035532951,-0.38801854533139757,-0.5522964502736812,-0.6205827437991542,-0.5696367625151836,-0.6502953753265985,-0.4338907259458118,-0.5420866095746126,1,0
-0.6237854098258296,-0.6469325578299354,-0.22568768474230272,-0.40917569241601165,-0.648100463210434,-0.6281244505305332,-0.41216830175774144,-0.6271660973089008,-0.6367221667242398,-0.6363044966449317,-0.38960250355831766,-0.5424608011640426,-0.6112632981154562,0.03967891035532951,-0.38960376520874446,-0.5643393223237089,-0.6205827437991542,-0.601926960653877,-0.6502953753265985,-0.4338907259458118,-0.6279006680687604,1,0
-0.20004832121029334,-0.4370830333131233,-0.22568768474230272,-0.157195034358676,-0.4384469636266376,-0.38631799918734394,-0.41216830175774144,-0.1368141687043587,-0.22221193815847914,0.1412915012975822,-0.2525797317938692,-0.21010523040054474,-0.14088310271426766,-0.4186464040500876,-0.25257831975020073,-0.21202597087854788,-0.20328940568304385,-0.10142888950412905,-0.2857330452103223,0.08651420355120934,-0.17022568943330538,1,0
